0,1,2,3
1088,-0.029728074463355233,-0.02474257643346363,0.03867755809076606,Third Quadrant
1089,-0.02426966523072999,-0.022944184586336257,0.03339838703805282,Third Quadrant
1090,-0.003814322382423789,0.006858037009086589,0.007847402554671222,Second Quadrant
1091,0.009326014691544315,-0.007582543818010345,0.012019547444847801,Fourth Quadrant
1092,-0.0005623006920160355,0.008819263631904998,0.008837171101505495,Second Quadrant
1093,-0.018638628372927048,-0.010159289416519111,0.021227567667367792,Third Quadrant
1094,-0.0009897683588443193,0.006258101863946093,0.006335888283713258,Second Quadrant
1095,0.010520842951797801,0.020657016047100844,0.023181899154007535,First Quadrant
1096,-0.0036783537495297695,0.01938198155452259,0.01972793692423345,Second Quadrant
1097,-0.02442938750953999,0.011373360366919438,0.026947138997063906,Second Quadrant
1098,-0.023347495042374825,-0.02411346193181751,0.033564334807812436,Third Quadrant
1099,-0.02164860500649167,-0.014499150414031535,0.026055468935634356,Third Quadrant
1100,-0.024817556958788626,0.03434470667829044,0.04237298679843711,Second Quadrant
1101,-0.020069506098499137,-0.040872977927733346,0.045534441906305075,Third Quadrant
1102,0.009314993366435804,0.03556753510259139,0.036767086567891315,First Quadrant
1103,-0.03538908737583937,0.013005514005581831,0.03770319482277568,Second Quadrant
1104,-0.02066803278585689,0.019893093097074023,0.02868628125439248,Second Quadrant
1105,0.00046200257548124207,0.01716544148002029,0.017171657683047157,First Quadrant
1106,-0.001092076580430385,-0.03848499527363577,0.038500486912106606,Third Quadrant
1107,0.03563726746580349,0.03052873216780006,0.04692566803149942,First Quadrant
1108,0.026267375765982887,-0.002108761479608789,0.026351886167962,Fourth Quadrant
1109,-0.02453137277517246,-0.008010383144116746,0.025806094015755704,Third Quadrant
1110,-0.00017364760822551897,-0.01786000601580987,0.01786085015828214,Third Quadrant
1111,-0.02294236444749763,0.016121821256731186,0.028040420950402878,Second Quadrant
1112,0.010287936472913695,0.008005532834057107,0.013035727552686668,First Quadrant
1113,0.030941417410228184,0.027579172702816807,0.04144854736086378,First Quadrant
1114,-0.004965912696855769,0.04606397292043541,0.0463308740488176,Second Quadrant
1115,0.03515829515770797,0.010207599260014398,0.036610118834135986,First Quadrant
1116,0.04469344353195352,0.008832296502461139,0.04555780236415389,First Quadrant
1117,0.03654344870705709,-0.0024908090687638753,0.036628237375313996,Fourth Quadrant
1118,-0.015028482317648138,-1.3420796505126309e-05,0.015028488310194129,Third Quadrant
1119,-0.0008393637755743492,-0.00841085829643772,0.008452636797502994,Third Quadrant
1120,0.013197585633161247,-0.020984095041060646,0.024789282184784822,Fourth Quadrant
1121,0.014181280245089233,0.03301735694547497,0.03593403079331154,First Quadrant
1122,-0.021797988839347592,-0.04280890472122415,0.04803909492144049,Third Quadrant
1123,-0.007339653501709376,0.014778275215851787,0.016500543381374258,Second Quadrant
1124,-0.005297392259510516,0.039326678357980004,0.03968185977777673,Second Quadrant
1125,-0.014609431870412918,-0.0057585158881094545,0.015703375586473303,Third Quadrant
1126,-0.01125848879574673,0.02429984898958151,0.02678126641666559,Second Quadrant
1127,2.2044721510051924e-05,-0.011444705649541882,0.011444726880725564,Fourth Quadrant
1128,-0.019785085775086746,-0.04055431060844141,0.04512318393080749,Third Quadrant
1129,0.0007229808550217427,-0.007727012752549632,0.007760762036990479,Fourth Quadrant
1130,-0.019988406827280557,-0.01431779320332191,0.02458730586514039,Third Quadrant
1131,-0.039870192837053585,-0.015372752579092572,0.04273118063805208,Third Quadrant
1132,-0.027955596387720886,-0.02896188714737298,0.040253028165969346,Third Quadrant
1133,-0.023046338472581647,-0.00032223561661468453,0.023048591123654653,Third Quadrant
1134,0.004511493851016649,0.01854390424787482,0.019084809706206424,First Quadrant
1135,-0.03106071737774133,0.006119450591942961,0.03165779271470381,Second Quadrant
1136,-0.02202161054696447,-0.015171286452294833,0.026741713925995125,Third Quadrant
1137,0.0009162934545397168,-0.0034933587267960056,0.0036115299928027923,Fourth Quadrant
1138,-0.03901600222374596,-0.004938572506552505,0.03932731783284777,Third Quadrant
1139,-0.018478571125430544,0.01827276371761095,0.025987525559722585,Second Quadrant
1140,-0.03969070299777697,0.01488024841500726,0.042388367476821606,Second Quadrant
1141,0.04865896772820674,0.013444607239242769,0.05048220086517786,First Quadrant
1142,0.017571864386758236,0.009245115630249962,0.01985554282922818,First Quadrant
1143,0.02073297957219767,5.8908826587764706e-05,0.02073306326115405,First Quadrant
1144,0.025255396975591607,-0.0019443919697211618,0.025330134948843796,Fourth Quadrant
1145,0.018069777858116406,-0.045477361525046334,0.04893574647557181,Fourth Quadrant
1146,0.050306275580887315,-0.032560816202217326,0.05992435326788899,Fourth Quadrant
1147,-0.003265285621190731,0.041472785406561505,0.041601130027520354,Second Quadrant
1148,-0.024018324640433814,0.029469454140283655,0.03801747816280759,Second Quadrant
1149,-0.03465454128846794,0.017868519919464736,0.03899001456817421,Second Quadrant
1150,-0.014962170345976836,0.0038379752846701963,0.015446572297690121,Second Quadrant
1151,-0.0347659221365612,0.0012359450939608979,0.03478788441800855,Second Quadrant
1152,-0.010852657634714052,0.025298234356711774,0.027527819370655376,Second Quadrant
1153,0.014274384900532656,0.027653036154948,0.031119904769703523,First Quadrant
1154,0.010770458946080648,-0.011637032903258173,0.015856333772367497,Fourth Quadrant
1155,-0.030730745421103264,-0.027479902970244184,0.04122528085278127,Third Quadrant
1156,-0.014786236442045736,0.02000931567442793,0.024879821178597498,Second Quadrant
1157,-0.02123662293244995,0.0217605368559796,0.030405840192889028,Second Quadrant
1158,-0.029999534506149297,0.005086721320992286,0.03042773084512021,Second Quadrant
1159,0.024922130497710703,-0.003064950103272187,0.02510988864333074,Fourth Quadrant
1160,0.03909908161349133,0.008337878450865987,0.03997822407361126,First Quadrant
1161,0.006518530315225991,-0.010454803524193115,0.012320477028102485,Fourth Quadrant
1162,0.03895481503288295,-0.030704819607463865,0.04960104395446754,Fourth Quadrant
1163,0.04836217239133136,-0.023096171351799467,0.05359414939637101,Fourth Quadrant
1164,0.0026324693538722905,0.020716346703268634,0.020882933597296767,First Quadrant
1165,-0.02823492946139199,-0.009705296031212025,0.029856389814296724,Third Quadrant
1166,-0.029090742409723192,-0.0203067991837465,0.0354772798708959,Third Quadrant
1167,0.025491953845269175,0.014375687118455051,0.02926602280763562,First Quadrant
1168,-0.027210129927202068,-0.01859271967259701,0.03295573387862867,Third Quadrant
1169,0.01254314607860487,-0.0023386318695130105,0.012759299062657112,Fourth Quadrant
1170,0.008106354540964754,0.0316242810304485,0.03264671705756346,First Quadrant
1171,0.04875896863984912,-0.003518655333097182,0.04888576437138856,Fourth Quadrant
1172,0.02238227375261976,0.017816855403194415,0.028607805137681384,First Quadrant
1173,-0.035677755053319396,0.034863528948595665,0.049883542941477454,Second Quadrant
1174,0.0046408312827243515,0.04235251854952551,0.04260602237339946,First Quadrant
1175,-0.014343044824322249,-0.03384925063485114,0.03676268085128569,Third Quadrant
1176,-0.026749916031874602,0.009845527600562938,0.028504252690533537,Second Quadrant
1177,-0.0069673324707368095,0.03656949259994566,0.037227295238511,Second Quadrant
1178,-0.04170488182661966,0.004054962510180385,0.0419015499609654,Second Quadrant
1179,-0.013918868281326172,0.017416022230581023,0.022294679288319,Second Quadrant
1180,-0.0028289830296015085,0.03665647327826855,0.03676547535640182,Second Quadrant
1181,0.0010105197940576387,-0.004824317238327986,0.0049290148174062996,Fourth Quadrant
1182,0.005851864040837416,0.03042509081888408,0.03098274461841285,First Quadrant
1183,-0.011555464415256645,0.010115574713243395,0.015357526155975505,Second Quadrant
1184,-0.025089557552425503,0.0005055147895877853,0.025094649696279156,Second Quadrant
1185,0.01600747074948866,0.035830695062465695,0.039243825354508176,First Quadrant
1186,-0.021172923885648388,-0.025193473982681184,0.032909023643728684,Third Quadrant
1187,0.01744454718606989,-0.04272479564975954,0.04614889370115746,Fourth Quadrant
1188,0.022013936374757716,0.00972572039385793,0.024066637319978563,First Quadrant
1189,0.01214640970319456,0.027895911736344415,0.03042560040951989,First Quadrant
1190,-0.026890299736267914,-0.012688873359560218,0.029733747275466092,Third Quadrant
1191,-0.022584874709427518,-0.008165961128393991,0.024015817429164896,Third Quadrant
1192,-0.021740304963844655,0.03883107541323985,0.044502733373015295,Second Quadrant
1193,-0.017698011423751065,-0.02361217840560869,0.02950855092025897,Third Quadrant
1194,0.01581087493246483,-0.04272210025607837,0.04555394183185969,Fourth Quadrant
1195,0.045080158476549996,-0.01796104822613023,0.048526487011242,Fourth Quadrant
1196,0.020470010274234344,-0.04272978735728987,0.0473799118638529,Fourth Quadrant
1197,-0.025868145355084027,-0.02077097749747496,0.033175208368785965,Third Quadrant
1198,0.03751738808930817,-0.030434668315732254,0.0483096620204737,Fourth Quadrant
1199,0.0022787013216091696,0.020128659160797268,0.02025723079111879,First Quadrant
1200,-0.03173722005654964,0.0077065344232379205,0.032659482692388254,Second Quadrant
1201,0.008753963895603107,-0.002918240680937977,0.009227568073842863,Fourth Quadrant
1202,-0.025250429505670868,-0.01095520636524779,0.02752454789321742,Third Quadrant
1203,0.02182587231260817,-0.005293400648016318,0.022458601751371245,Fourth Quadrant
1204,0.011173125005479774,0.028287557827706176,0.030414217896304656,First Quadrant
1205,-0.03279784127167282,-0.016199995231045063,0.03658057185949568,Third Quadrant
1206,-0.017491827734246533,0.03529628782031838,0.03939279085542571,Second Quadrant
1207,-0.004855408450400169,0.03369666740279283,0.03404468218789329,Second Quadrant
1208,-0.04190816545500209,-0.0038768932536179315,0.042087107682802084,Third Quadrant
1209,-0.02745805315858313,-0.010916360325046672,0.029548461990530572,Third Quadrant
1210,-0.03782126097376631,-0.01516291648687152,0.040747537570184275,Third Quadrant
1211,0.007481208576482361,0.04560934325889553,0.04621883462694178,First Quadrant
1212,0.05056886561514476,0.008490398877842956,0.05127667152524086,First Quadrant
1213,0.04760544335412047,-0.03184934520801597,0.057277037520473625,Fourth Quadrant
1214,-0.006974389217516769,0.011016989239613074,0.013039024383103379,Second Quadrant
1215,0.013008643377171817,0.01749991227105731,0.02180531430658908,First Quadrant
1216,-0.04097729850348615,-0.0017861705482926443,0.041016208965132264,Third Quadrant
1217,-0.02572200948222005,0.001712999979677977,0.025778986417890733,Second Quadrant
1218,-0.03354392723883735,0.0018725896764348587,0.033596155236882454,Second Quadrant
1219,0.025127307618324383,0.01143665789972153,0.027607584683582254,First Quadrant
1220,-0.000701752050223544,0.018987852038440993,0.01900081527129088,Second Quadrant
1221,-0.013311592001073081,-0.03983809197465491,0.04200323861066069,Third Quadrant
1222,-0.026279741759679388,-0.01290418438831725,0.02927700124130078,Third Quadrant
1223,0.009496407906733593,0.015376273708725522,0.018072397635530157,First Quadrant
1224,0.029228411514778434,-0.013849277669613812,0.0323435083385723,Fourth Quadrant
1225,0.030636358837882745,0.03637821969817678,0.047560081489126285,First Quadrant
1226,-0.015264804852015425,-0.007525236692133084,0.017018914608245138,Third Quadrant
1227,-0.02964467549862898,-0.01356279770237752,0.03259994274434589,Third Quadrant
1228,0.027179683071585147,0.02698302486568033,0.03829907052101572,First Quadrant
1229,-0.008845064038662559,-0.00501463724603124,0.010167681375678793,Third Quadrant
1230,0.002670247302517484,0.010378779519519753,0.010716775866435043,First Quadrant
1231,-0.0038433803262539336,0.025072448084893534,0.025365315399220194,Second Quadrant
1232,-0.022384213945525193,-0.009576721952774443,0.024346799323931606,Third Quadrant
1233,-0.02713696796606427,0.016967286835148036,0.03200474735000085,Second Quadrant
1234,-0.02566071295130303,-0.02173123656597452,0.03362616290711028,Third Quadrant
1235,-0.01896095743166159,0.02260166705800643,0.029501750126496834,Second Quadrant
1236,-0.02088701289698325,0.009376537058909855,0.022895125135623404,Second Quadrant
1237,-0.009486024463087269,-0.028090693481404336,0.029649143670273215,Third Quadrant
1238,0.05079642889390679,0.0020811046766664827,0.050839041936773084,First Quadrant
1239,-0.02294740761116531,-0.03183906325796881,0.03924677649461045,Third Quadrant
1240,0.03340359260283459,0.015562394587384043,0.03685089041081078,First Quadrant
1241,-0.03616842952069609,-0.0038492159617286204,0.03637267872337129,Third Quadrant
1242,-0.02095013522375882,0.024901914870814532,0.03254248807523902,Second Quadrant
1243,0.009834793058968734,-0.04006101983846243,0.04125055714787886,Fourth Quadrant
1244,0.016461015890348225,0.0460829886348956,0.048934720655851444,First Quadrant
1245,-0.0027682541117818333,0.046258742231186104,0.04634149828866906,Second Quadrant
1246,0.05391172897977005,-0.014608029794180334,0.055855788026451095,Fourth Quadrant
1247,-0.01855384752775033,0.023207714007768037,0.02971267822915598,Second Quadrant
1248,0.013980936933670172,0.028716933497629125,0.03193945627355789,First Quadrant
1249,0.041261800496071824,0.0019540289928528503,0.0413080429151823,First Quadrant
1250,-0.005361310485592391,0.029515929497557006,0.029998895716803958,Second Quadrant
1251,0.054697887626598794,0.024590276226856146,0.059971164702089255,First Quadrant
1252,-0.008785611140026474,0.028724806253157535,0.03003833313260234,Second Quadrant
1253,0.032050154645301074,-0.006518526760334118,0.0327063236074143,Fourth Quadrant
1254,-0.0333205922377671,0.006322652650990872,0.033915155957486426,Second Quadrant
1255,-0.010997772130339213,-0.022941560987940566,0.02544142709036312,Third Quadrant
1256,0.0011681361551160554,-0.04545919494721907,0.04547420089815936,Fourth Quadrant
1257,0.0020640993562709956,0.013424667474534689,0.01358242257310484,First Quadrant
1258,-0.031691733790140085,-0.014937295133223616,0.03503553591030303,Third Quadrant
1259,-0.0032386415954700613,0.021745332133841576,0.021985182942040576,Second Quadrant
1260,0.009733731840466301,-0.05193269723667409,0.05283701900957476,Fourth Quadrant
1261,-0.011302475586695235,-0.03336048973351791,0.03522312066878794,Third Quadrant
1262,-0.0198048401757829,0.011572541004747307,0.022938077506514408,Second Quadrant
1263,0.019437910208730907,0.046236035038938916,0.050155790188219265,First Quadrant
1264,-0.006351393881790484,-0.03045802478125856,0.03111320423578077,Third Quadrant
1265,0.0004946716161048981,0.03451508094002737,0.03451862558539115,First Quadrant
1266,-0.03175430764589898,-0.02643159757224645,0.041315437844606985,Third Quadrant
1267,-0.005650560688845257,0.018237878037060527,0.01909316713887505,Second Quadrant
1268,-0.029518195840115433,-0.022126035361410643,0.036890179268604835,Third Quadrant
1269,0.03400286888624909,-0.015280169600815652,0.03727839421870444,Fourth Quadrant
1270,-0.027087036497284212,0.015055284352022354,0.030989823057343456,Second Quadrant
1271,0.0010963313773629238,0.019083979378992623,0.019115444316750947,First Quadrant
1272,-0.027207871152553117,-0.034793730405566346,0.044168675870906116,Third Quadrant
1273,0.0074905403895495475,0.04820177472947243,0.04878031654672076,First Quadrant
1274,-0.03817699391713741,0.005852011587414482,0.038622906469715355,Second Quadrant
1275,0.00805927786596604,0.022156172827157605,0.023576427932740937,First Quadrant
1276,0.01945095910484604,-0.03588559542897645,0.04081808140261579,Fourth Quadrant
1277,0.009432968698303554,0.03366920524382738,0.03496564428427064,First Quadrant
1278,-0.017619039344532506,-0.0002939884803071517,0.01762149189628216,Third Quadrant
1279,-0.024618692520786755,0.0021014880998191754,0.02470822279458244,Second Quadrant
1280,-0.01634428677328766,0.02512043879973863,0.02996952044359202,Second Quadrant
1281,0.012593438744807898,-0.002280850560039412,0.012798319369997797,Fourth Quadrant
1282,-0.03257925999416364,0.03525518105474088,0.04800349959086183,Second Quadrant
1283,-0.017008799592254376,0.021254466327077583,0.027222262992233903,Second Quadrant
1284,0.008805197208758274,-0.01814877518065089,0.020171998870784576,Fourth Quadrant
1285,-0.00818815582975133,0.022910189592433412,0.024329461215849703,Second Quadrant
1286,0.02059828921192076,0.03903779601049476,0.04413886083503891,First Quadrant
1287,-0.011543847370262175,-0.01838054849207781,0.021704952775289162,Third Quadrant
1288,0.013033969541771086,-0.0064196243352195904,0.01452914101456655,Fourth Quadrant
1289,-0.015493251771001172,-0.04710836599863986,0.04959071483152304,Third Quadrant
1290,-0.026629616986163198,0.022111732920062493,0.03461307893785132,Second Quadrant
1291,0.029653591307061286,0.018392018384467003,0.03489415162546287,First Quadrant
1292,0.01163475874250189,-0.04932644829205294,0.05068003662296226,Fourth Quadrant
1293,-0.0010214181146228824,-0.0026561176013698766,0.002845743431370198,Third Quadrant
1294,-0.029328917357862357,-0.011015925650177703,0.031329475120317016,Third Quadrant
1295,-0.031356445625988716,-0.014076681320039171,0.03437120363446015,Third Quadrant
1296,-0.031794677702700745,-0.01665623839944448,0.03589333932413847,Third Quadrant
1297,-0.01585663830653579,0.04636473329726961,0.049001239495662145,Second Quadrant
1298,-0.016344012812567105,0.00844135170108271,0.018395194300651726,Second Quadrant
1299,0.043965123325684786,-0.0097721054211262,0.04503805183846518,Fourth Quadrant
1300,0.0057142267412401285,-0.04107447508549857,0.041470048116677496,Fourth Quadrant
1301,-0.018709325377241494,0.032492854128468564,0.03749432524376761,Second Quadrant
1302,-0.010700083943186223,0.03682830038913557,0.038351212574619264,Second Quadrant
1303,-0.00245845438501154,0.014592301110102221,0.014797947481021582,Second Quadrant
1304,-0.022737208946567923,-0.020210523484175902,0.030421142815224973,Third Quadrant
1305,-0.01848926728297752,-0.00970632086308876,0.020882185454559467,Third Quadrant
1306,0.030872971275313035,-0.01773225801486621,0.03560299607718557,Fourth Quadrant
1307,0.02528776937666817,-0.009303804970784894,0.026944982222706294,Fourth Quadrant
1308,0.023944566400484625,0.02148277206781083,0.03216911182834756,First Quadrant
1309,0.0049081908873083715,-0.0455224412030066,0.04578627513641451,Fourth Quadrant
1310,0.008712785559282926,0.01830757020046509,0.020275101944182833,First Quadrant
1311,-0.02933993329008937,0.01858655654906565,0.03473171129988428,Second Quadrant
1312,0.02369336793421663,-0.04099433923844874,0.047348828218480576,Fourth Quadrant
1313,-0.003105359981960564,0.0072670752449392195,0.007902761747210309,Second Quadrant
1314,-0.010294438298711083,-0.011638868266853758,0.015538298311563753,Third Quadrant
1315,-0.038277637179143655,-0.004419615579045333,0.03853194142376816,Third Quadrant
1316,-0.037182117677569536,-0.01120320469826337,0.038833254698773564,Third Quadrant
1317,-0.03333227103544698,-0.02809612328885069,0.04359394953709512,Third Quadrant
1318,-0.02979765652875621,0.03423066892223892,0.04538324613191151,Second Quadrant
1319,0.00472831217214772,-0.006606702286257112,0.008124373889507746,Fourth Quadrant
1320,0.0017817137953909314,-0.01238895765852538,0.012516420251550402,Fourth Quadrant
1321,0.007648340949649379,0.005973834188572454,0.009704834578427428,First Quadrant
1322,-0.032227966503196925,0.016707642765293382,0.036301338153074236,Second Quadrant
1323,-0.020409855253687097,-0.02328017329652923,0.030960114020993065,Third Quadrant
1324,0.0052313428865098065,-0.02077414474824629,0.021422699139401775,Fourth Quadrant
1325,0.006586837414803319,-0.004277659341466628,0.007853966932110778,Fourth Quadrant
1326,0.022900394067040475,0.023075606984041663,0.03251017819249373,First Quadrant
1327,-0.032154048634196714,-0.02036671540425095,0.03806160716428091,Third Quadrant
1328,-0.024686481249308886,-0.02663722333088132,0.03631754428993964,Third Quadrant
1329,0.04568415216410402,-0.02418012642287293,0.05168868611968318,Fourth Quadrant
1330,-0.02954528236984883,0.025245490789669877,0.03886204466475492,Second Quadrant
1331,0.009808210780428858,0.01171950617202803,0.015282271546780078,First Quadrant
1332,0.017539123012809694,0.040883966351183194,0.04448729639642254,First Quadrant
1333,0.039732353791808166,0.034228590192026946,0.05244288630854652,First Quadrant
1334,-0.02183936003972723,0.009370695459457026,0.02376483916080063,Second Quadrant
1335,-0.006073900063612472,-0.020570484202902244,0.02144847505825536,Third Quadrant
1336,-0.02751940332938784,0.006128223665417252,0.028193486568689984,Second Quadrant
1337,0.01005851914564858,0.05174669214128639,0.05271521559254452,First Quadrant
1338,-0.017976491862404093,-0.013473734713549155,0.022465435379938222,Third Quadrant
1339,-0.007786464818336782,0.02541179651388229,0.026577969004989013,Second Quadrant
1340,-0.006406001256822374,0.049966398058174266,0.05037536885235016,Second Quadrant
1341,-0.014730420263498736,-0.019056356317694235,0.024085887927295085,Third Quadrant
1342,0.011625062398773955,0.0010193985683790438,0.011669672198335364,First Quadrant
1343,-0.03702533497438815,-0.003246861664328651,0.03716742580046319,Third Quadrant
1344,0.015058055157085862,0.008078485129736702,0.017088210763717106,First Quadrant
1345,0.023340378269680065,0.022607735800502352,0.03249435298320416,First Quadrant
1346,0.009064995006872018,-0.006980763231119064,0.011441380588178968,Fourth Quadrant
1347,0.013050545347418533,0.005650264122368384,0.014221189068342735,First Quadrant
1348,-0.00678713016031277,0.03268276671994963,0.03338005956081676,Second Quadrant
1349,-0.019207984550236444,-0.014784002662595235,0.02423867581386708,Third Quadrant
1350,0.0018535591144745501,0.03358977893821978,0.03364088183311081,First Quadrant
1351,-0.015663917550545525,0.029090443072955,0.03303955494874475,Second Quadrant
1352,-0.021509229665953315,-0.012541546538126011,0.024898541129767155,Third Quadrant
1353,-0.0024229876836829173,0.013194024276492914,0.013414661603035817,Second Quadrant
1354,0.04684821262407549,0.0011424383385696716,0.04686214027792606,First Quadrant
1355,-0.04222584824368364,0.010651601337497449,0.04354858058480871,Second Quadrant
1356,-0.013913350443379859,0.04019045922015653,0.04253062817414485,Second Quadrant
1357,-0.028048952531984524,0.004537876752613458,0.028413659805865042,Second Quadrant
1358,0.009463511181434292,0.0022163136680814544,0.00971957252951263,First Quadrant
1359,0.013796568397928505,-0.045108600513759714,0.04717129571962893,Fourth Quadrant
1360,-0.017165580188570416,0.018065449022360083,0.024920224549344092,Second Quadrant
1361,0.020203308820137093,0.02017360422742697,0.028550796745567167,First Quadrant
1362,-0.007060009293564559,0.039808042887968846,0.040429246960530754,Second Quadrant
1363,0.02625129727406459,0.015347476338106103,0.030408479714054065,First Quadrant
1364,-0.02734075534031389,-0.008313145620904535,0.028576656429562693,Third Quadrant
1365,-0.005853031781580175,-0.005059567386137707,0.007736743705917622,Third Quadrant
1366,-0.012208508120361528,0.025274997952192846,0.028069078930529335,Second Quadrant
1367,0.03152469914483087,0.011822646351494125,0.03366870390918839,First Quadrant
1368,-0.005763046832751773,-0.046061559937049926,0.04642068518054137,Third Quadrant
1369,-0.0034398057746939095,-0.03495011509105977,0.03511898074611422,Third Quadrant
1370,0.014662290699556785,-0.0070524182891558585,0.016270198901166804,Fourth Quadrant
1371,0.045436974114318227,-0.0126015576613696,0.047152071769520874,Fourth Quadrant
1372,0.008231241225652062,0.005714615662432678,0.010020487227884428,First Quadrant
1373,0.010648369193854498,0.02206406866862322,0.024499201878884755,First Quadrant
1374,-0.007490728084204673,0.04495499842892075,0.045574805440898584,Second Quadrant
1375,0.04317156673117588,-0.00691906998615148,0.04372250797355561,Fourth Quadrant
1376,-0.037240843850405034,0.0051303537268783,0.0375925654891116,Second Quadrant
1377,0.00832307407984934,0.010345428626130918,0.0132778558358279,First Quadrant
1378,0.03596160843377745,-0.02918994116403852,0.04631727481517413,Fourth Quadrant
1379,-0.03659507816506933,-0.016107349835861397,0.039983077228276945,Third Quadrant
1380,-0.024252912972121173,0.0168077553037637,0.02950770113011992,Second Quadrant
1381,0.018398236899033714,-0.048482928650962306,0.05185643153522297,Fourth Quadrant
1382,0.038824275742739535,-0.005524095962810571,0.039215303430607466,Fourth Quadrant
1383,0.011145543223824375,-0.035046401795264456,0.036775989620257035,Fourth Quadrant
1384,0.041370031382493434,-0.015953344006100007,0.04433947092112691,Fourth Quadrant
1385,-0.029431732890501123,-0.028181556236325886,0.04074833754693563,Third Quadrant
1386,-0.016503193407361182,-0.04440577822312927,0.047373289227607064,Third Quadrant
1387,-0.022399820005524873,0.030588129006283125,0.03791286816352637,Second Quadrant
1388,-0.027759050932645652,0.008957037523770202,0.02916836351054757,Second Quadrant
1389,-0.02901032881241663,-0.009140724837022019,0.030416311879494555,Third Quadrant
1390,0.011780934830429196,0.008101523384803454,0.014297730821124623,First Quadrant
1391,0.011841855722413907,0.02278581428661048,0.02567923051133677,First Quadrant
1392,0.0012890805235010073,0.01456587808580388,0.014622808656567019,First Quadrant
1393,0.029789332578726863,0.019693957999952202,0.035710731120909285,First Quadrant
1394,8.170131413353048e-05,0.02309368036910754,0.023093824890979713,First Quadrant
1395,-0.012575804070709816,0.028824324942898386,0.03144825204107019,Second Quadrant
1396,-0.010252767682165561,0.02175668643474471,0.02405145837084028,Second Quadrant
1397,0.006359939650043756,0.036092144917483804,0.03664821628806579,First Quadrant
1398,-0.012121785025195874,0.005964816362613833,0.013509874404922077,Second Quadrant
1399,-0.019551702153061498,0.02851418652522236,0.03457351428879051,Second Quadrant
1400,0.006080195763270618,0.036240306816581525,0.03674681780344605,First Quadrant
1401,-0.003610519185235913,-0.022470566741372662,0.022758783325684172,Third Quadrant
1402,0.002758029390163867,0.0029257019555990983,0.004020753418204611,First Quadrant
1403,0.002226544104839576,-0.03489337454253962,0.03496434019993439,Fourth Quadrant
1404,-0.01185585682029339,-0.011555369286507515,0.01655560026972319,Third Quadrant
1405,0.03599605727787006,-0.01968549546123916,0.04102724547305326,Fourth Quadrant
1406,0.008541110562799686,0.003906849282284855,0.009392233012466101,First Quadrant
1407,0.031923981639088016,0.005951803767767539,0.032474059983051716,First Quadrant
1408,-0.024780634273614124,0.012291238364810716,0.027661423960873992,Second Quadrant
1409,-0.030017462116318477,-0.011506288874936803,0.032147203853183086,Third Quadrant
1410,-0.008805654173927499,-0.04955331853066083,0.05032962271696401,Third Quadrant
1411,-0.008367345630318292,0.007422323136477137,0.011184961047741311,Second Quadrant
1412,0.01678820757127058,-0.03185072125645326,0.036004338044357244,Fourth Quadrant
1413,-0.02587747270306404,-0.038663960274743926,0.04652467536291684,Third Quadrant
1414,-0.036869074516993165,-0.012977737250903223,0.03908644675450911,Third Quadrant
1415,0.03473140125854294,-0.013281973735675068,0.03718441958263004,Fourth Quadrant
1416,-0.0326673803019153,-0.010290850722593463,0.034249953932591885,Third Quadrant
1417,-0.026177597710054474,-0.011564139584821343,0.028618105216919605,Third Quadrant
1418,0.049736886998976396,0.004162536742489991,0.049910766779138215,First Quadrant
1419,-0.013958810377853742,0.047773427526388045,0.049770963068680195,Second Quadrant
1420,0.03753194082902615,0.011533351089772138,0.039264039142114106,First Quadrant
1421,0.023983808814303547,-0.038958299434517056,0.04574901288629687,Fourth Quadrant
1422,0.051919287526421505,-0.03773162210612061,0.06418167747893722,Fourth Quadrant
1423,-0.018122793435115397,-0.03367387742963054,0.03824088993522042,Third Quadrant
1424,-0.016837364379075764,-0.035218411042432965,0.039036307658224204,Third Quadrant
1425,0.020884896209082487,0.02054067470612586,0.029293313350439325,First Quadrant
1426,0.02089909647048592,-0.01306908003729781,0.024648997673414087,Fourth Quadrant
1427,0.020554878414412406,0.042779600455711136,0.04746153433867849,First Quadrant
1428,-0.02348526951158373,0.027973186300454953,0.03652474552726802,Second Quadrant
1429,0.012357345061757782,0.0015084117964230329,0.012449067560381284,First Quadrant
1430,-0.027494223773042788,-0.024448888011558152,0.03679239684885809,Third Quadrant
1431,0.034058445859864124,0.0039054036384879713,0.0342816264487088,First Quadrant
1432,0.04863219443251185,0.009346292119978563,0.04952215172742003,First Quadrant
1433,-0.012391678974731058,-0.002153894327144336,0.012577478625912918,Third Quadrant
1434,-0.010220353296592799,0.016004585226588926,0.018989533163885935,Second Quadrant
1435,0.04465682021093496,-0.018526221163115607,0.048347207385085245,Fourth Quadrant
1436,0.023508398423090916,0.016671490772792483,0.028819843875463453,First Quadrant
1437,0.008443249225908044,0.043042246387877896,0.04386255158567026,First Quadrant
1438,-0.01342361140415851,-0.03362924167442274,0.03620938053497443,Third Quadrant
1439,-0.00878118139057488,-0.034152475814003685,0.03526330601121065,Third Quadrant
1440,0.017050228548635478,-0.0296401674775793,0.03419429516249244,Fourth Quadrant
1441,-0.020795134277820437,-0.00541975306856464,0.021489796019432066,Third Quadrant
1442,-0.029206851130195076,-0.0004094552003360777,0.029209721095937558,Third Quadrant
